央视频道,#genre#
CCTV-女性时尚,http://123.187.46.90:65000/hls/98/index.m3u8$2辽电576
CCTV-央视台球,http://183.204.13.13/1.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2012513703.m3u8$1豫移1080
CHC动作电影,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN6380763222d00/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUTrwI%2B%2BngB0lPRofcD8hTNSXQZMUEnZPBI3Y%2BI8ABE4PJC%2B6OvlZZw5ubC%2FbrIdxFJJY1CcAGU%2BYDDQV9oJ%2FVqQ$1鄂移1080
CHC动作电影,http://123.187.46.90:65000/hls/31/index.m3u8$2辽电576
CHC影迷电影,http://58.19.38.162:9901/tsfile/live/1038_1.m3u8$1鄂移1080
CHC影迷电影,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN6380764b172c9/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUTrwI%2B%2BngB0lPRofcD8hTNS8qWmEGeaUedzcFVVumqf9cm8lJoOcrIZueLbqOJTuoPV%2FwBk6CoHYGFV14SkLW04$2鄂移1080
CHC影迷电影,http://223.109.210.41/4309-tx.otvstream.otvcloud.com/otv/skcc/live/channel43063/index.m3u8$3苏移720
CHC家庭影院,http://42.48.17.188:9901/tsfile/live/37232_1.m3u8$1湘移1080
CHC家庭影院,http://59.44.192.82:65000/hls/30/index.m3u8$2辽电576
CHC家庭影院,http://123.187.46.90:65000/hls/30/index.m3u8$3辽电576
CHC家庭影院,https://gcwbcdtxy.liveplay.myqcloud.com/gcwbcd/cdrmipanda_1/index.m3u8$4渝移360
CETV-1,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225652/index.m3u8$1黑移576
CETV-1,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225652/index.m3u8$2黑移576
CETV-1,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225652/index.m3u8$3黑移576
CETV-1,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225652/index.m3u8$4黑移576
CETV-1,http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/00000001000000060000000000000481/index.m3u8?key=tvbox6_com$5琼移1080
CETV-1,http://gmxw.7766.org:808/hls/122/index.m3u8$6粤电1080
CETV-1,http://123.187.46.90:65000/hls/19/index.m3u8$7辽电576
CETV-2,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226425/index.m3u8$1黑移576
CETV-2,http://[2409:8087:1a0b:df::4013]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226425/index.m3u8$2黑移576
CETV-2,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226425/index.m3u8$3黑移576
CETV-2,http://gmxw.7766.org:808/hls/78/index.m3u8$4粤电576
CETV-4,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225783/index.m3u8$1黑移576
CETV-4,http://[2409:8087:1a0b:df::4020]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225783/index.m3u8$2黑移576
CETV-4,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225783/index.m3u8$3黑移576
CETV-4,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225783/index.m3u8$4黑移576
CETV-4,http://gmxw.7766.org:808/hls/79/index.m3u8$5粤电1080
CETV-4,http://123.187.46.90:65000/hls/76/index.m3u8$6辽电576
中华特产,http://223.109.210.41/1301-tx.otvstream.otvcloud.com/otv/skcc/live/channel11006/index.m3u8$1苏移576
CGTN-英语,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225604/index.m3u8$1黑移576
CGTN-英语,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN63806f4f64099/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUap6gG4YPDtM5jJ9BeY859LkHVEKIeieCbU4HUV%2BZ9aFwSHAnd8F70VqU6TYif81mMC79YJ%2BEEiYI8DYDTaxhzE$2鄂移1080
CGTN-英语,http://tvbox.netsite.cc/proxy/1827826814/1827826814.m3u8$3O移1080
CGTN-英语,http://183.204.13.13/1.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2022575003.m3u8$4豫移1080
CGTN-英语,http://live.cgtn.com/1000/prog_index.m3u8$5川移576
CGTN-英语,http://live.cgtn.com/1000/prog_index.m3u8?zshijd$6川移576
CGTN-英语,https://live.cgtn.com/1000/prog_index.m3u8$7川移576
CGTN-英语,http://live.cgtn.com/500/prog_index.m3u8$8川移576
CGTN-英语,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010137/1.m3u8$9琼移576
CGTN-英语,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010095/1.m3u8$10琼移576
CGTN-英语,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225604/index.m3u8$11黑移576
CGTN-英语,http://123.187.46.90:65000/hls/9/index.m3u8$12辽电576
CGTN-纪录,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225602/index.m3u8$1黑移576
CGTN-纪录,http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/00000001000000060000000000000528/index.m3u8?IAS$2琼移1080
CGTN-纪录,http://183.204.13.13/1.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2022574703.m3u8$3豫移1080
CGTN-纪录,https://livedoc.cgtn.com/1000d/prog_index.m3u8$4川移576
CGTN-纪录,https://livedoc.cgtn.com/500d/prog_index.m3u8$5川移576
CGTN-纪录,https://news.cgtn.com/resource/live/document/cgtn-doc.m3u8$6川移576
中国交通,http://gmxw.7766.org:808/hls/172/index.m3u8$1粤电1080
黑莓电影,http://[2409:8087:1a0b:df::4014]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225743/index.m3u8$1黑移1080
黑莓电影,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010073/1.m3u8$2琼移1080
黑莓动画,http://[2409:8087:1a0b:df::4006]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225662/index.m3u8$1黑移1080
黑莓动画,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225662/index.m3u8$2黑移1080
黑莓动画,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010002/1.m3u8$3琼移1080
超清频道,#genre#
CCTV-4K超高清UHD,http://27.222.3.214/liveali-tp4k.cctv.cn/live/4K10M.stream/playlist.m3u8$1鲁联2160
测试频道,#genre#
凤凰中文,http://183.204.13.237/cee7354084e908e7d71a99f88ecd0c61.v.smtcdns.net/qctv.fengshows.cn/live/0701pcc72.m3u8$1豫移720
凤凰中文,http://tvbox.netsite.cc/proxy/1846789161/1846789161.m3u8$2O移720
凤凰中文,http://223.109.210.41/1301-tx.otvstream.otvcloud.com/otv/skcc/live/channel52003/index.m3u8$3苏移576
凤凰中文,http://stream1.jlntv.cn/jlws/playlist.m3u8?_upt=7c73ff331714202608$4浙电240
凤凰资讯,http://183.204.13.237/cee7354084e908e7d71a99f88ecd0c61.v.smtcdns.net/qctv.fengshows.cn/live/0701pin72.m3u8$1豫移720
凤凰资讯,http://183.204.13.237/1.v.smtcdns.net/qctv.fengshows.cn/live/0701pin72.m3u8$2豫移720
凤凰资讯,http://223.109.210.41/1301-tx.otvstream.otvcloud.com/otv/skcc/live/channel52002/index.m3u8$3苏移576
凤凰香港,http://113.64.145.61:8081/hls/38/index.m3u8$1粤移1080
凤凰香港,http://113.64.145.91:8081/hls/38/index.m3u8$2粤电1080
凤凰香港,http://183.204.13.13/1.v.smtcdns.net/qctv.fengshows.cn/live/0701phk72.m3u8$3豫移720
香港卫视,http://zhibo.hkstv.tv:80/livestream/mutfysrq.flv$1云移576
香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq.flv$2云移576
香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=e5b4ef626c5980be2fbdf2e7-158332927312639$3云移576
香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8$4云移576
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao01_2/index.m3u8$1川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao04_2/index.m3u8$2川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao07_2/index.m3u8$3川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao13_2/index.m3u8$4川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao12_2/index.m3u8$5川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao16_2/index.m3u8$6川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao18_2/index.m3u8$7川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao10_2/index.m3u8$8川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao06_2/index.m3u8$9川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao03_2/index.m3u8$10川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao14_2/index.m3u8$11川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao23_2/index.m3u8$12川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao20_2/index.m3u8$13川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao05_2/index.m3u8$14川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao15_2/index.m3u8$15川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao09_2/index.m3u8$16川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao11_2/index.m3u8$17川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao24_2/index.m3u8$18川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao02_2/index.m3u8$19川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao08_2/index.m3u8$20川电1080
iPanda,https://gcwbndks.v.kcdnvip.com/gcwbnd/ipanda1000_2/index.m3u8$21川电720
直播中国精编,https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8$1渝电720
进士文化旅游景区四川营山,https://yslive.ysxtv.cn/ysrmt/ch4.m3u8?auth_key=1699924624-0-0-93c04ea53eb5ebcac325d282ded4c777$1川移720
新时代广场四川营山,https://yslive.ysxtv.cn/ysrmt/ch3.m3u8?auth_key=1699924532-0-0-421cc05e8837041d9727b663ab717a01$1川移720
华西医院营山院区四川营山,https://yslive.ysxtv.cn/ysrmt/ch2.m3u8?auth_key=1699924489-0-0-c1b4ba87f79704e966d7035c5ab2c9b6$1川移720
龙顶观四川营山,https://yslive.ysxtv.cn/ysrmt/ch1.m3u8?auth_key=1699924402-0-0-c69a5aef5d749b124e2a1e7918df7b31$1川移720
明德茶园四川营山,https://yslive.ysxtv.cn/ysrmt/ch5.m3u8?auth_key=1699924652-0-0-4d220e4e2fe6a851fbfd8f3709fd210d$1川移720
央视IPTV,#genre#
CCTV-1综合,http://host.gaoxincloud.cn:4000/udp/239.111.205.46:5140$1陕移1080
CCTV-1综合,http://171.223.215.229:4000/udp/239.93.0.184:5140$2川移1080
CCTV-1综合,http://host.gaoxincloud.cn:4000/udp/239.112.205.59:5140$3陕移1080
CCTV-1综合,http://host.gaoxincloud.cn:4000/udp/239.109.205.118:8880$4陕移1080
CCTV-1综合,http://119.166.7.60:6666/udp/239.253.254.77:8000$5鲁移1080
CCTV-1综合,http://115.171.216.54:4000/udp/225.1.8.1:8008$6京电1080
CCTV-1综合,http://host.gaoxincloud.cn:4000/udp/239.109.205.64:8448$7陕移576
CCTV-1综合,http://host.gaoxincloud.cn:4000/udp/239.111.205.9:5140$8陕移576
CCTV-1综合,http://host.gaoxincloud.cn:4000/udp/239.112.205.217:5140$9陕移576
CCTV-1综合,http://host.gaoxincloud.cn:4000/udp/239.111.205.27:5140$10陕移576
CCTV-1综合,http://host.gaoxincloud.cn:4000/udp/239.109.205.67:8472$11陕移576
CCTV-1综合,http://host.gaoxincloud.cn:4000/udp/239.111.205.50:5140$12陕移576
CCTV-1综合,http://host.gaoxincloud.cn:4000/udp/239.111.205.78:5140$13陕移576
CCTV-1综合,http://host.gaoxincloud.cn:4000/udp/239.111.205.82:5140$14陕移576
CCTV-1综合,http://host.gaoxincloud.cn:4000/udp/239.111.205.185:5140$15陕移576
CCTV-1综合,http://171.223.215.229:4000/udp/239.93.1.68:5140$16川移320
CCTV-1综合,http://171.223.215.229:4000/udp/239.93.0.148:5140$17川移320
CCTV-2财经,http://171.223.215.229:4000/udp/239.93.1.23:6000$1川移1080
CCTV-2财经,http://gzly.hkychina.com:6001/udp/239.252.220.183:5140$2赣移1080
CCTV-2财经,http://host.gaoxincloud.cn:4000/udp/239.112.205.78:5140$3陕移1080
CCTV-2财经,http://host.gaoxincloud.cn:4000/udp/239.109.205.106:8784$4陕移1080
CCTV-2财经,http://host.gaoxincloud.cn:4000/udp/239.112.205.2:5140$5陕移576
CCTV-2财经,http://171.223.215.229:4000/udp/239.93.1.69:5140$6川移320
CCTV-2财经,http://171.223.215.229:4000/udp/239.93.0.149:5140$7川移320
CCTV-3综艺,http://host.gaoxincloud.cn:4000/udp/239.112.205.221:5140$1陕移1080
CCTV-3综艺,http://host.gaoxincloud.cn:4000/udp/239.109.205.79:8568$2陕移1080
CCTV-3综艺,http://171.223.215.229:4000/udp/239.93.1.11:2223$3川移1080
CCTV-3综艺,http://36.49.52.39:8800/rtp/239.37.0.231:5540$4吉电1080
CCTV-3综艺,http://110.178.52.196:8083/udp/239.1.1.9:8009$5晋移1080
CCTV-3综艺,http://host.gaoxincloud.cn:4000/udp/239.112.205.225:5140$6陕移576
CCTV-3综艺,http://host.gaoxincloud.cn:4000/udp/239.109.205.73:8520$7陕移576
CCTV-3综艺,http://171.223.215.229:4000/udp/239.93.1.70:5140$8川移320
CCTV-3综艺,http://171.223.215.229:4000/udp/239.93.0.150:5140$9川移320
CCTV-4中文国际,http://gzly.hkychina.com:6001/udp/239.252.220.184:5140$1赣移1080
CCTV-4中文国际,http://host.gaoxincloud.cn:4000/udp/239.109.205.159:9108$2陕移1080
CCTV-4中文国际,http://171.223.215.229:4000/udp/239.93.1.105:5140$3川移1080
CCTV-4中文国际,http://blc.zmychn.cn:4000/udp/225.1.1.150:5002$4津移1080
CCTV-4中文国际,http://171.223.215.229:4000/udp/239.93.0.212:5140$5川移320
CCTV-5体育,http://host.gaoxincloud.cn:4000/udp/239.112.205.222:5140$1陕移1080
CCTV-5体育,http://gzly.hkychina.com:6001/udp/239.252.219.198:5140$2赣移1080
CCTV-5体育,http://171.223.215.229:4000/udp/239.93.42.37:5140$3川移1080
CCTV-5体育,http://host.gaoxincloud.cn:4000/udp/239.112.205.226:5140$4陕移576
CCTV-5体育,http://host.gaoxincloud.cn:4000/udp/239.111.205.10:5140$5陕移576
CCTV-5体育,http://171.223.215.229:4000/udp/239.93.0.158:5140$6川移320
CCTV-6电影,http://host.gaoxincloud.cn:4000/udp/239.109.205.84:8608$1陕移1080
CCTV-6电影,http://host.gaoxincloud.cn:4000/udp/239.112.205.223:5140$2陕移1080
CCTV-6电影,http://171.223.215.229:4000/udp/239.93.1.13:2226$3川移1080
CCTV-6电影,http://59.174.224.253:8880/rtp/239.69.1.124:10382$4鄂移1080
CCTV-6电影,http://host.gaoxincloud.cn:4000/udp/239.109.205.83:8600$5陕移576
CCTV-6电影,http://host.gaoxincloud.cn:4000/udp/239.112.205.227:5140$6陕移576
CCTV-6电影,http://host.gaoxincloud.cn:4000/udp/239.112.205.90:5140$7陕移576
CCTV-6电影,http://171.223.215.229:4000/udp/239.93.0.64:5140$8川移320
CCTV-7国防军事,http://171.223.215.229:4000/udp/239.93.1.67:5140$1川移1080
CCTV-7国防军事,http://host.gaoxincloud.cn:4000/udp/239.112.205.83:5140$2陕移1080
CCTV-7国防军事,http://host.gaoxincloud.cn:4000/udp/239.110.205.7:9774$3陕移1080
CCTV-7国防军事,http://gzly.hkychina.com:6001/udp/239.252.220.185:5140$4赣移1080
CCTV-7国防军事,http://blc.zmychn.cn:4000/udp/225.1.1.138:5002$5津移1080
CCTV-7国防军事,http://host.gaoxincloud.cn:4000/udp/239.112.205.7:5140$6陕移576
CCTV-7国防军事,http://171.223.215.229:4000/udp/239.93.0.79:5140$7川移320
CCTV-8电视剧,http://host.gaoxincloud.cn:4000/udp/239.109.205.90:8656$1陕移1080
CCTV-8电视剧,http://171.223.215.229:4000/udp/239.93.42.39:5140$2川移1080
CCTV-8电视剧,http://host.gaoxincloud.cn:4000/udp/239.112.205.224:5140$3陕移1080
CCTV-8电视剧,http://171.223.215.229:4000/udp/239.93.0.203:9072$4川移576
CCTV-8电视剧,http://host.gaoxincloud.cn:4000/udp/239.112.205.228:5140$5陕移576
CCTV-8电视剧,http://171.223.215.229:4000/udp/239.93.0.154:5140$6川移320
CCTV-9纪录,http://171.223.215.229:4000/udp/239.93.1.24:5140$1川移1080
CCTV-9纪录,http://host.gaoxincloud.cn:4000/udp/239.112.205.85:5140$2陕移1080
CCTV-9纪录,http://host.gaoxincloud.cn:4000/udp/239.110.205.8:9778$3陕移1080
CCTV-9纪录,http://blc.zmychn.cn:4000/udp/225.1.1.119:5002$4津移1080
CCTV-9纪录,http://host.gaoxincloud.cn:4000/udp/239.112.205.9:5140$5陕移576
CCTV-9纪录,http://171.223.215.229:4000/udp/239.93.1.64:5140$6川移320
CCTV-9纪录,http://171.223.215.229:4000/udp/239.93.1.75:5140$7川移320
CCTV-10科教,http://host.gaoxincloud.cn:4000/udp/239.112.205.86:5140$1陕移1080
CCTV-10科教,http://host.gaoxincloud.cn:4000/udp/239.110.205.9:9782$2陕移1080
CCTV-10科教,http://gzly.hkychina.com:6001/udp/239.252.220.91:5140$3赣移1080
CCTV-10科教,http://171.223.215.229:4000/udp/239.93.1.28:5140$4川移1080
CCTV-10科教,http://host.gaoxincloud.cn:4000/udp/239.112.205.10:5140$5陕移576
CCTV-10科教,http://171.223.215.229:4000/udp/239.93.1.63:5140$6川移320
CCTV-11戏曲,http://host.gaoxincloud.cn:4000/udp/239.112.205.213:5140$1陕移1080
CCTV-11戏曲,http://171.223.215.229:4000/udp/239.93.0.102:5140$2川移1080
CCTV-11戏曲,http://gzly.hkychina.com:6001/udp/239.252.219.78:5140$3赣移1080
CCTV-11戏曲,http://host.gaoxincloud.cn:4000/udp/239.109.205.102:8752$4陕移1080
CCTV-11戏曲,http://host.gaoxincloud.cn:4000/udp/239.112.205.11:5140$5陕移576
CCTV-11戏曲,http://171.223.215.229:4000/udp/239.93.0.170:5140$6川移320
CCTV-12社会与法,http://gzly.hkychina.com:6001/udp/239.252.220.187:5140$1赣移1080
CCTV-12社会与法,http://host.gaoxincloud.cn:4000/udp/239.112.205.88:5140$2陕移1080
CCTV-12社会与法,http://host.gaoxincloud.cn:4000/udp/239.110.205.10:9786$3陕移1080
CCTV-12社会与法,http://171.223.215.229:4000/udp/239.93.1.30:8124$4川移1080
CCTV-12社会与法,http://host.gaoxincloud.cn:4000/udp/239.112.205.12:5140$5陕移576
CCTV-12社会与法,http://171.223.215.229:4000/udp/239.93.1.41:5140$6川移320
CCTV-13新闻,http://host.gaoxincloud.cn:4000/udp/239.110.205.99:7880$1陕移1080
CCTV-13新闻,http://host.gaoxincloud.cn:4000/udp/239.111.205.53:5140$2陕移1080
CCTV-13新闻,http://171.223.215.229:4000/udp/239.93.0.66:5140$3川移1080
CCTV-13新闻,http://119.166.7.60:6666/udp/239.253.254.175:8000$4鲁移1080
CCTV-13新闻,http://gzly.hkychina.com:6001/udp/239.252.219.139:5140$5赣移1080
CCTV-13新闻,http://blc.zmychn.cn:4000/udp/225.1.2.193:5002$6津移1080
CCTV-13新闻,http://125.82.171.210:8888/rtp/235.254.198.9:1312$7渝电576
CCTV-13新闻,http://host.gaoxincloud.cn:4000/udp/239.112.205.13:5140$8陕移576
CCTV-13新闻,http://118.81.192.3:8085/rtp/226.0.2.30:8152$9晋移576
CCTV-14少儿,http://host.gaoxincloud.cn:4000/udp/239.112.205.91:5140$1陕移1080
CCTV-14少儿,http://host.gaoxincloud.cn:4000/udp/239.110.205.20:9826$2陕移1080
CCTV-14少儿,http://host.gaoxincloud.cn:4000/udp/239.112.205.15:5140$3陕移576
CCTV-15音乐,http://110.178.52.190:8085/udp/239.1.1.16:8016$1晋移1080
CCTV-15音乐,http://171.223.215.229:4000/udp/239.93.0.103:5140$2川移1080
CCTV-15音乐,http://host.gaoxincloud.cn:4000/udp/239.109.205.103:8760$3陕移1080
CCTV-15音乐,http://gzly.hkychina.com:6001/udp/239.252.219.79:5140$4赣移1080
CCTV-15音乐,http://host.gaoxincloud.cn:4000/udp/239.112.205.214:5140$5陕移1080
CCTV-15音乐,http://blc.zmychn.cn:4000/udp/225.1.2.194:5002$6津移1080
CCTV-15音乐,http://host.gaoxincloud.cn:4000/udp/239.112.205.16:5140$7陕移576
CCTV-16奥林匹克,http://125.82.171.210:8888/rtp/235.254.198.122:1764$1渝电1080
CCTV-16奥林匹克,http://host.gaoxincloud.cn:4000/udp/239.111.205.134:5140$2陕移1080
CCTV-16奥林匹克,http://host.gaoxincloud.cn:4000/udp/239.110.205.136:7732$3陕移1080
CCTV-16奥林匹克,http://host.gaoxincloud.cn:4000/udp/239.111.205.133:5140$4陕移1080
CCTV-17农业农村,http://171.223.215.229:4000/udp/239.93.0.92:5140$1川移1080
CCTV-17农业农村,http://host.gaoxincloud.cn:4000/udp/239.109.205.88:8640$2陕移1080
CCTV-17农业农村,http://gzly.hkychina.com:6001/udp/239.252.220.192:5140$3赣移1080
CCTV-17农业农村,http://host.gaoxincloud.cn:4000/udp/239.112.205.211:5140$4陕移1080
CCTV-17农业农村,http://host.gaoxincloud.cn:4000/udp/239.109.205.81:8584$5陕移576
CCTV-17农业农村,http://host.gaoxincloud.cn:4000/udp/239.112.205.210:5140$6陕移576
CCTV-5+体育赛事,http://host.gaoxincloud.cn:4000/udp/239.111.205.13:5140$1陕移1080
CCTV-5+体育赛事,http://gzly.hkychina.com:6001/udp/239.252.219.72:5140$2赣移1080
卫视IPTV,#genre#
安徽卫视,http://host.gaoxincloud.cn:4000/udp/239.110.205.11:9790$1陕移1080
安徽卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.72:5140$2陕移1080
安徽卫视,http://171.223.215.229:4000/udp/239.93.1.106:5140$3川移1080
安徽卫视,http://gzly.hkychina.com:6001/udp/239.252.220.83:5140$4赣移1080
安徽卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.39:5140$5陕移576
安徽卫视,http://171.223.215.229:4000/udp/239.93.1.166:5140$6川移320
北京卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.65:5140$1陕移1080
北京卫视,http://114.249.19.253:4022/rtp/239.3.1.241:8000$2京移1080
北京卫视,http://171.223.215.229:4000/udp/239.93.0.180:5140$3川移1080
北京卫视,http://gzly.hkychina.com:6001/udp/239.252.219.206:5140$4赣移1080
北京卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.162:8898$5陕移1080
北京卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.32:5140$6陕移576
北京卫视,http://171.223.215.229:4000/udp/239.93.1.66:5140$7川移320
兵团卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.198:5140$1陕移576
兵团卫视,http://171.223.215.229:4000/udp/239.93.42.43:5140$2川移576
兵团卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.86:8624$3陕移576
兵团卫视,http://171.223.215.229:4000/udp/239.93.1.74:5140$4川移320
重庆卫视,http://171.223.215.229:4000/udp/239.93.1.107:5140$1川移1080
重庆卫视,http://gzly.hkychina.com:6001/udp/239.252.220.94:5140$2赣移1080
重庆卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.70:8496$3陕移1080
重庆卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.40:5140$4陕移576
重庆卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.30:8168$5陕移576
重庆卫视,http://171.223.215.229:4000/udp/239.93.0.119:5140$6川移320
东方卫视,http://gzly.hkychina.com:6001/udp/239.252.219.229:5140$1赣移1080
东方卫视,http://171.223.215.229:4000/udp/239.93.0.123:5140$2川移1080
东方卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.61:5140$3陕移1080
东方卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.121:8904$4陕移1080
东方卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.28:5140$5陕移576
东方卫视,http://171.223.215.229:4000/udp/239.93.1.44:5140$6川移320
东南卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.177:9626$1陕移1080
东南卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.182:5140$2陕移1080
东南卫视,http://gzly.hkychina.com:6001/udp/239.252.220.82:5140$3赣移1080
东南卫视,http://182.46.8.252:8686/udp/239.21.1.87:5002$4鲁移1080
东南卫视,http://171.223.215.229:4000/udp/239.93.0.42:5140$5川移1080
东南卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.37:8224$6陕移576
东南卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.42:5140$7陕移576
东南卫视,http://171.223.215.229:4000/udp/239.93.1.201:5140$8川移320
广东卫视,http://171.223.215.229:4000/udp/239.93.0.181:5140$1川移1080
广东卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.66:5140$2陕移1080
广东卫视,http://gzly.hkychina.com:6001/udp/239.252.219.213:5140$3赣移1080
广东卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.33:5140$4陕移576
广东卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.38:8232$5陕移576
甘肃卫视,http://host.gaoxincloud.cn:4000/udp/239.110.205.122:7788$1陕移1080
甘肃卫视,http://host.gaoxincloud.cn:4000/udp/239.111.205.88:5140$2陕移1080
甘肃卫视,http://gzly.hkychina.com:6001/udp/239.252.219.140:5140$3赣移1080
甘肃卫视,http://171.223.215.229:4000/udp/239.93.0.81:5140$4川移1080
甘肃卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.48:5140$5陕移576
甘肃卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.125:8936$6陕移576
甘肃卫视,http://171.223.215.229:4000/udp/239.93.1.215:5140$7川移320
广西卫视,http://171.223.215.229:4000/udp/239.93.42.46:5140$1川移1080
广西卫视,http://gzly.hkychina.com:6001/udp/239.252.219.183:5140$2赣移1080
广西卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.39:8240$3陕移576
广西卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.51:5140$4陕移576
广西卫视,http://171.223.215.229:4000/udp/239.93.1.203:5140$5川移320
贵州卫视,http://171.223.215.229:4000/udp/239.93.0.131:5140$1川移1080
贵州卫视,http://host.gaoxincloud.cn:4000/udp/239.109.205.139:9024$2陕移1080
贵州卫视,http://gzly.hkychina.com:6001/udp/239.252.220.190:5140$3赣移1080
贵州卫视,http://host.gaoxincloud.cn:4000/udp/239.112.205.178:5140$4陕移1080
